date,open,high,low,close,volume
2023-03-08,34.8849983215332,35.13999938964844,34.78499984741211,34.91999816894531,111029
2023-03-09,34.79999923706055,35.005001068115234,34.46500015258789,34.834999084472656,339976
2023-03-10,33.46500015258789,34.290000915527344,33.400001525878906,33.96500015258789,535617
2023-03-13,33.525001525878906,33.630001068115234,31.65999984741211,31.954999923706055,776564
2023-03-14,32.025001525878906,33.34000015258789,31.75,33.1349983215332,464309
2023-03-15,32.810001373291016,32.974998474121094,30.53499984741211,30.78499984741211,1385660
2023-03-16,31.790000915527344,32.345001220703125,30.65999984741211,31.989999771118164,1000288
2023-03-17,32.474998474121094,32.724998474121094,30.809999465942383,31.15999984741211,466621
2023-03-20,31.0049991607666,32.20000076293945,29.979999542236328,31.924999237060547,741444
2023-03-21,32.564998626708984,33.099998474121094,32.5,32.7400016784668,546447
2023-03-22,32.69499969482422,33.2599983215332,32.540000915527344,32.970001220703125,406235
2023-03-23,32.93000030517578,33.165000915527344,32.45000076293945,33.06999969482422,437899
2023-03-24,32.6349983215332,32.6349983215332,31.385000228881836,31.940000534057617,917140
2023-03-27,32.814998626708984,32.849998474121094,32.1349983215332,32.494998931884766,290667
2023-03-28,33.095001220703125,33.150001525878906,32.38999938964844,32.59000015258789,224712
2023-03-29,33.0099983215332,33.60499954223633,32.904998779296875,33.494998931884766,301359
2023-03-30,33.91999816894531,34.459999084472656,33.880001068115234,34.22999954223633,265408
2023-03-31,34.415000915527344,34.935001373291016,34.209999084472656,34.76499938964844,281600
2023-04-03,34.89500045776367,35.125,34.845001220703125,34.935001373291016,399535
2023-04-04,35.279998779296875,35.459999084472656,34.93000030517578,34.939998626708984,258587
2023-04-05,35.0,35.064998626708984,34.51499938964844,34.665000915527344,324784
2023-04-06,34.69499969482422,34.935001373291016,34.6349983215332,34.76499938964844,169796
2023-04-11,35.29499816894531,35.470001220703125,35.165000915527344,35.369998931884766,185713
2023-04-12,35.42499923706055,36.04999923706055,35.2400016784668,35.40999984741211,156889
2023-04-13,35.974998474121094,36.2599983215332,35.96500015258789,36.209999084472656,242501
2023-04-14,36.3650016784668,36.709999084472656,36.29999923706055,36.58000183105469,206427
2023-04-17,36.7400016784668,36.900001525878906,36.369998931884766,36.380001068115234,124534
2023-04-18,36.560001373291016,36.939998626708984,36.4900016784668,36.724998474121094,136325
2023-04-19,36.654998779296875,36.939998626708984,36.5099983215332,36.85499954223633,97085
2023-04-20,36.7599983215332,36.79499816894531,36.43000030517578,36.744998931884766,159391
2023-04-21,36.8650016784668,37.08000183105469,36.54999923706055,37.08000183105469,132695
2023-04-24,37.029998779296875,37.279998779296875,36.95000076293945,37.20500183105469,318161
2023-04-25,36.85499954223633,37.099998474121094,36.73500061035156,36.9900016784668,307657
2023-04-26,36.689998626708984,36.755001068115234,36.025001525878906,36.42499923706055,487127
2023-04-27,36.275001525878906,36.810001373291016,36.25,36.59000015258789,228662
2023-04-28,36.845001220703125,36.935001373291016,35.935001373291016,36.77000045776367,254622
2023-05-02,36.7400016784668,36.91999816894531,35.665000915527344,35.69499969482422,544974
2023-05-03,36.119998931884766,36.349998474121094,35.85499954223633,35.96500015258789,343690
2023-05-04,35.689998626708984,35.81999969482422,35.04999923706055,35.310001373291016,391471
2023-05-05,35.709999084472656,36.25,35.435001373291016,36.22999954223633,309794
2023-05-08,36.2400016784668,36.55500030517578,36.23500061035156,36.400001525878906,117820
2023-05-09,36.27000045776367,36.349998474121094,35.75,36.1150016784668,97951
2023-05-10,36.21500015258789,36.310001373291016,35.56999969482422,35.72999954223633,297006
2023-05-11,36.220001220703125,36.5,35.5,35.974998474121094,308318
2023-05-12,36.51499938964844,36.7599983215332,36.125,36.27000045776367,133040
2023-05-15,36.619998931884766,36.75,36.209999084472656,36.415000915527344,268512
2023-05-16,36.189998626708984,36.5099983215332,36.0,36.2599983215332,77989
2023-05-17,36.04499816894531,36.45000076293945,35.810001373291016,36.22999954223633,143826
2023-05-18,36.67499923706055,37.029998779296875,36.47999954223633,36.689998626708984,572252
2023-05-19,36.93000030517578,37.45000076293945,36.900001525878906,37.11000061035156,351694
2023-05-22,37.2400016784668,37.36000061035156,36.96500015258789,37.19499969482422,147894
2023-05-23,36.974998474121094,37.05500030517578,36.25,36.279998779296875,383057
2023-05-24,35.45500183105469,35.525001525878906,34.720001220703125,35.025001525878906,444085
2023-05-25,34.88999938964844,35.06999969482422,34.474998474121094,34.775001525878906,225454
2023-05-26,35.04999923706055,35.775001525878906,34.58000183105469,35.689998626708984,426991
2023-05-29,35.974998474121094,36.0099983215332,35.375,35.4900016784668,215949
2023-05-30,35.400001525878906,35.709999084472656,34.73500061035156,34.869998931884766,433403
2023-05-31,34.119998931884766,34.665000915527344,33.689998626708984,33.810001373291016,514622
2023-06-01,34.23500061035156,34.52000045776367,33.720001220703125,33.970001220703125,155474
2023-06-02,34.66999816894531,35.55500030517578,34.6150016784668,35.5099983215332,319948
2023-06-05,35.45000076293945,35.58000183105469,34.75,34.80500030517578,154418
2023-06-06,34.7599983215332,35.0099983215332,34.59000015258789,34.939998626708984,164651
2023-06-07,34.76499938964844,35.07500076293945,34.540000915527344,34.84000015258789,306255
2023-06-08,34.7599983215332,35.17499923706055,34.689998626708984,35.005001068115234,140956
2023-06-09,35.14500045776367,35.14500045776367,34.654998779296875,34.92499923706055,277586
2023-06-12,35.38999938964844,35.630001068115234,35.189998626708984,35.32500076293945,234673
2023-06-13,35.65999984741211,35.8849983215332,35.25,35.76499938964844,212054
2023-06-14,35.724998474121094,36.3650016784668,35.724998474121094,36.084999084472656,225941
2023-06-15,35.84000015258789,35.900001525878906,35.2599983215332,35.685001373291016,326642
2023-06-16,35.79999923706055,36.79999923706055,35.7599983215332,36.67499923706055,350653
2023-06-19,36.400001525878906,36.400001525878906,35.78499984741211,35.900001525878906,159746
2023-06-20,35.744998931884766,35.994998931884766,35.58000183105469,35.71500015258789,112459
2023-06-21,35.564998626708984,35.81999969482422,35.33000183105469,35.45000076293945,140037
2023-06-22,34.91999816894531,34.935001373291016,34.310001373291016,34.89500045776367,696583
2023-06-23,34.54499816894531,34.79999923706055,34.16999816894531,34.494998931884766,267003
2023-06-26,34.5099983215332,34.880001068115234,33.935001373291016,34.70000076293945,283387
2023-06-27,35.095001220703125,35.19499969482422,34.47999954223633,35.0,355685
2023-06-28,35.525001525878906,35.724998474121094,35.34000015258789,35.68000030517578,475867
2023-06-29,35.79499816894531,36.275001525878906,35.685001373291016,35.93000030517578,201050
2023-06-30,36.20500183105469,36.95000076293945,36.154998779296875,36.79499816894531,427843
2023-07-03,36.97999954223633,37.04999923706055,36.619998931884766,36.689998626708984,120734
2023-07-04,36.76499938964844,36.775001525878906,36.470001220703125,36.5099983215332,46341
2023-07-05,36.025001525878906,36.31999969482422,35.77000045776367,35.92499923706055,142979
2023-07-06,35.064998626708984,35.130001068115234,33.52000045776367,33.70000076293945,947844
2023-07-07,33.68000030517578,34.34000015258789,33.400001525878906,33.96500015258789,362629
2023-07-10,33.78499984741211,34.54499816894531,33.67499923706055,34.2599983215332,395709
2023-07-11,34.55500030517578,35.209999084472656,34.540000915527344,34.974998474121094,442971
2023-07-12,35.16999816894531,36.20000076293945,35.095001220703125,36.07500076293945,470023
2023-07-13,36.20000076293945,36.790000915527344,36.07500076293945,36.435001373291016,336351
2023-07-14,36.415000915527344,36.73500061035156,36.40999984741211,36.45000076293945,74302
2023-07-17,35.81999969482422,36.060001373291016,35.41999816894531,35.6349983215332,221777
2023-07-18,35.540000915527344,35.97999954223633,35.4900016784668,35.935001373291016,181049
2023-07-19,36.415000915527344,36.540000915527344,35.875,36.0,256342
2023-07-20,35.775001525878906,36.59000015258789,35.77000045776367,36.564998626708984,158901
2023-07-21,36.58000183105469,37.0099983215332,36.46500015258789,36.9900016784668,315804
2023-07-24,36.720001220703125,37.0099983215332,36.58000183105469,36.92499923706055,126506
2023-07-25,37.099998474121094,37.150001525878906,36.685001373291016,36.79999923706055,174706
2023-07-26,36.349998474121094,36.349998474121094,35.19499969482422,35.82500076293945,462882
2023-07-27,36.21500015258789,37.38999938964844,36.08000183105469,37.310001373291016,504429
2023-07-28,37.099998474121094,37.599998474121094,36.779998779296875,37.44499969482422,168232
2023-07-31,37.345001220703125,37.86000061035156,37.2599983215332,37.59000015258789,132946
2023-08-01,37.439998626708984,37.61000061035156,36.630001068115234,36.6349983215332,116472
2023-08-02,35.720001220703125,36.3849983215332,35.474998474121094,35.73500061035156,241727
2023-08-03,35.20000076293945,35.349998474121094,34.775001525878906,35.220001220703125,338466
2023-08-04,35.400001525878906,35.834999084472656,35.06999969482422,35.79999923706055,368183
2023-08-07,35.56999969482422,35.90999984741211,35.29999923706055,35.810001373291016,154017
2023-08-08,35.4900016784668,35.84000015258789,34.814998626708984,35.290000915527344,453989
2023-08-09,36.22999954223633,36.369998931884766,35.75,35.79499816894531,223180
2023-08-10,36.41999816894531,37.15999984741211,36.279998779296875,36.8650016784668,739748
2023-08-11,36.45000076293945,36.625,35.709999084472656,35.959999084472656,281186
2023-08-14,35.875,36.25,35.64500045776367,35.994998931884766,347063
2023-08-15,36.025001525878906,36.10499954223633,34.92499923706055,35.23500061035156,330853
2023-08-16,35.095001220703125,35.560001373291016,35.06999969482422,35.17499923706055,132274
2023-08-17,34.900001525878906,35.15999984741211,34.400001525878906,34.4900016784668,287572
2023-08-18,34.06999969482422,34.29999923706055,33.53499984741211,34.20500183105469,525409
2023-08-21,34.369998931884766,35.10499954223633,34.369998931884766,34.525001525878906,208170
2023-08-22,34.834999084472656,35.45000076293945,34.79999923706055,34.939998626708984,171972
2023-08-23,35.18000030517578,35.45000076293945,34.775001525878906,34.994998931884766,158607
2023-08-24,35.79499816894531,35.92499923706055,34.6349983215332,34.689998626708984,752489
2023-08-25,34.59000015258789,35.369998931884766,34.57500076293945,34.80500030517578,390457
2023-08-28,35.404998779296875,35.849998474121094,35.099998474121094,35.779998779296875,246622
2023-08-29,35.92499923706055,36.220001220703125,35.68000030517578,36.17499923706055,230229
2023-08-30,36.30500030517578,36.4900016784668,35.665000915527344,36.130001068115234,241107
2023-08-31,36.0099983215332,36.310001373291016,35.6150016784668,35.6150016784668,194164
2023-09-01,35.5,36.0,35.400001525878906,35.40999984741211,184137
2023-09-04,35.79999923706055,36.0,35.1349983215332,35.22999954223633,152085
2023-09-05,34.63999938964844,35.33000183105469,34.314998626708984,35.025001525878906,379862
2023-09-06,34.60499954223633,34.67499923706055,34.165000915527344,34.43000030517578,363893
2023-09-07,34.2599983215332,34.849998474121094,34.16999816894531,34.43000030517578,200038
2023-09-08,34.61000061035156,34.89500045776367,33.834999084472656,34.84000015258789,451778
2023-09-11,35.165000915527344,35.58000183105469,34.94499969482422,35.209999084472656,313974
2023-09-12,35.30500030517578,35.349998474121094,34.83000183105469,34.935001373291016,180539
2023-09-13,34.724998474121094,34.91999816894531,34.279998779296875,34.654998779296875,233766
2023-09-14,34.46500015258789,35.59000015258789,34.27000045776367,35.4900016784668,302026
2023-09-15,36.255001068115234,36.67499923706055,36.0099983215332,36.099998474121094,413571
2023-09-18,35.904998779296875,35.904998779296875,34.90999984741211,35.14500045776367,284902
2023-09-19,34.96500015258789,35.415000915527344,34.86000061035156,35.185001373291016,218300
2023-09-20,35.29999923706055,35.91999816894531,35.189998626708984,35.7599983215332,263754
2023-09-21,35.060001373291016,35.10499954223633,34.439998626708984,34.599998474121094,534878
2023-09-22,33.98500061035156,34.459999084472656,33.779998779296875,34.30500030517578,505672
2023-09-25,34.029998779296875,34.45000076293945,33.380001068115234,33.709999084472656,409181
2023-09-26,33.36000061035156,33.44499969482422,32.86000061035156,33.2400016784668,255771
2023-09-27,33.125,33.54499816894531,33.029998779296875,33.21500015258789,252253
2023-09-28,33.334999084472656,33.6349983215332,32.91999816894531,33.6349983215332,277856
2023-09-29,33.935001373291016,34.44499969482422,33.79499816894531,33.79499816894531,411625
2023-10-02,33.970001220703125,34.3650016784668,32.849998474121094,33.150001525878906,321692
2023-10-03,32.974998474121094,33.224998474121094,32.400001525878906,32.474998474121094,369557
2023-10-04,32.125,32.974998474121094,32.0,32.45500183105469,286212
2023-10-05,32.45500183105469,32.709999084472656,32.20500183105469,32.474998474121094,199433
2023-10-06,32.625,33.084999084472656,32.314998626708984,33.07500076293945,284378
2023-10-09,32.8650016784668,33.0099983215332,32.28499984741211,32.69499969482422,330795
2023-10-10,33.32500076293945,34.04999923706055,33.29499816894531,33.9900016784668,452452
2023-10-11,33.314998626708984,34.0099983215332,33.189998626708984,33.66999816894531,348171
2023-10-12,33.994998931884766,34.1349983215332,33.349998474121094,33.42499923706055,296382
2023-10-13,33.334999084472656,33.45000076293945,32.375,32.470001220703125,412679
2023-10-16,32.77000045776367,32.869998931884766,32.084999084472656,32.619998931884766,252660
2023-10-17,32.60499954223633,32.915000915527344,32.1150016784668,32.70500183105469,196698
2023-10-18,32.584999084472656,32.82500076293945,31.989999771118164,32.099998474121094,509976
2023-10-19,31.594999313354492,31.829999923706055,31.260000228881836,31.665000915527344,343494
2023-10-20,30.94499969482422,31.299999237060547,30.709999084472656,30.735000610351562,426675
2023-10-23,30.760000228881836,31.059999465942383,30.334999084472656,31.0,304497
2023-10-24,31.125,31.530000686645508,30.8799991607666,31.405000686645508,397600
2023-10-25,31.040000915527344,31.725000381469727,30.93000030517578,31.579999923706055,344614
2023-10-26,30.850000381469727,31.575000762939453,30.75,31.31999969482422,186315
2023-10-27,30.860000610351562,31.209999084472656,30.389999389648438,30.489999771118164,395183
2023-10-30,30.704999923706055,31.0,30.665000915527344,30.760000228881836,136591
2023-10-31,30.815000534057617,31.440000534057617,30.799999237060547,31.274999618530273,225139
2023-11-01,31.46500015258789,31.90999984741211,31.170000076293945,31.71500015258789,243340
2023-11-02,32.165000915527344,33.189998626708984,32.10499954223633,32.88999938964844,424390
2023-11-03,33.0,33.1150016784668,32.720001220703125,32.755001068115234,225565
2023-11-06,32.85499954223633,32.915000915527344,32.334999084472656,32.41999816894531,151720
2023-11-07,32.165000915527344,32.39500045776367,31.940000534057617,32.189998626708984,114792
2023-11-08,31.829999923706055,32.90999984741211,31.799999237060547,32.58000183105469,293060
2023-11-09,32.61000061035156,33.38999938964844,32.4900016784668,33.345001220703125,354695
2023-11-10,32.915000915527344,33.040000915527344,32.310001373291016,32.689998626708984,317884
2023-11-13,32.92499923706055,33.23500061035156,32.779998779296875,33.08000183105469,269813
2023-11-14,33.130001068115234,34.209999084472656,33.05500030517578,34.0,788158
2023-11-15,34.25,34.560001373291016,34.119998931884766,34.2400016784668,433569
2023-11-16,34.150001525878906,34.21500015258789,33.845001220703125,33.845001220703125,150864
2023-11-17,34.21500015258789,34.529998779296875,34.11000061035156,34.439998626708984,177397
2023-11-20,34.65999984741211,34.75,34.44499969482422,34.564998626708984,242174
2023-11-21,34.474998474121094,34.540000915527344,34.25,34.36000061035156,140569
2023-11-22,34.630001068115234,34.79999923706055,34.505001068115234,34.66999816894531,220908
2023-11-23,34.79999923706055,34.88999938964844,34.70000076293945,34.86000061035156,48798
2023-11-24,34.81999969482422,35.029998779296875,34.755001068115234,35.0,151342
2023-11-27,35.025001525878906,35.130001068115234,34.720001220703125,34.72999954223633,150509
2023-11-28,34.45500183105469,34.619998931884766,34.2400016784668,34.584999084472656,201612
2023-11-29,34.584999084472656,35.0,34.584999084472656,34.73500061035156,258230
2023-11-30,34.779998779296875,35.2400016784668,34.619998931884766,35.17499923706055,180246
2023-12-01,35.45000076293945,35.599998474121094,35.16999816894531,35.45500183105469,202976
2023-12-04,35.45000076293945,35.619998931884766,35.23500061035156,35.39500045776367,96232
2023-12-05,35.45000076293945,35.97999954223633,35.45000076293945,35.92499923706055,185266
2023-12-06,36.0099983215332,36.59000015258789,35.92499923706055,36.41999816894531,252918
2023-12-07,36.314998626708984,36.415000915527344,36.185001373291016,36.31999969482422,80457
2023-12-08,36.45000076293945,37.45500183105469,36.439998626708984,37.290000915527344,503767
2023-12-11,37.3650016784668,37.599998474121094,37.279998779296875,37.505001068115234,157256
2023-12-12,37.63999938964844,37.83000183105469,37.42499923706055,37.45000076293945,329255
2023-12-13,37.4900016784668,37.790000915527344,37.29499816894531,37.29499816894531,166734
2023-12-14,38.314998626708984,38.525001525878906,37.459999084472656,37.775001525878906,638167
2023-12-15,38.07500076293945,38.375,37.880001068115234,37.94499969482422,297338
2023-12-18,37.66999816894531,37.78499984741211,37.459999084472656,37.650001525878906,198602
2023-12-19,37.66999816894531,37.79999923706055,37.48500061035156,37.724998474121094,77299
2023-12-20,37.915000915527344,38.025001525878906,37.48500061035156,37.80500030517578,227384
2023-12-21,37.474998474121094,37.65999984741211,37.33000183105469,37.64500045776367,162123
2023-12-22,37.64500045776367,37.849998474121094,37.52000045776367,37.650001525878906,125031
2023-12-27,37.790000915527344,37.95000076293945,37.540000915527344,37.65999984741211,69374
2023-12-28,37.73500061035156,37.814998626708984,37.25,37.25,73461
2023-12-29,37.41999816894531,37.599998474121094,37.224998474121094,37.33000183105469,93962
2024-01-02,37.8849983215332,38.084999084472656,36.78499984741211,37.2599983215332,233798
2024-01-03,37.21500015258789,37.310001373291016,35.810001373291016,36.11000061035156,573158
2024-01-04,36.27000045776367,36.54999923706055,36.095001220703125,36.52000045776367,164824
2024-01-05,35.845001220703125,36.380001068115234,35.52000045776367,36.18000030517578,504002
2024-01-08,36.08000183105469,36.474998474121094,35.7400016784668,36.45500183105469,127735
2024-01-09,36.525001525878906,36.560001373291016,35.970001220703125,36.22999954223633,118458
2024-01-10,36.189998626708984,36.5,36.05500030517578,36.19499969482422,93016
2024-01-11,36.599998474121094,36.72999954223633,35.78499984741211,35.79999923706055,176336
2024-01-12,36.060001373291016,36.709999084472656,36.060001373291016,36.54999923706055,148240
2024-01-15,36.35499954223633,36.45000076293945,35.970001220703125,36.08000183105469,263412
2024-01-16,35.41999816894531,35.939998626708984,35.38999938964844,35.915000915527344,187495
2024-01-17,35.099998474121094,35.209999084472656,34.790000915527344,35.189998626708984,366123
2024-01-18,35.3650016784668,35.9900016784668,35.20500183105469,35.92499923706055,279746
2024-01-19,36.31999969482422,36.36000061035156,35.42499923706055,35.60499954223633,231705
2024-01-22,36.20500183105469,36.41999816894531,35.81999969482422,36.040000915527344,203904
2024-01-23,36.244998931884766,36.27000045776367,35.650001525878906,35.76499938964844,76808
2024-01-24,36.03499984741211,36.54999923706055,35.94499969482422,36.435001373291016,215001
2024-01-25,36.25,36.5,35.97999954223633,36.47999954223633,157163
2024-01-26,37.41999816894531,38.27000045776367,37.375,38.130001068115234,490196
2024-01-29,38.2599983215332,38.29999923706055,38.0099983215332,38.22999954223633,48545
2024-01-30,38.29999923706055,38.650001525878906,38.2400016784668,38.599998474121094,87721
2024-01-31,38.709999084472656,38.83000183105469,38.33000183105469,38.33000183105469,112651
2024-02-01,37.71500015258789,37.994998931884766,37.47999954223633,37.650001525878906,142618
2024-02-02,37.95000076293945,38.209999084472656,37.654998779296875,37.720001220703125,148595
2024-02-05,37.71500015258789,37.83000183105469,37.369998931884766,37.63999938964844,66936
2024-02-06,38.06999969482422,38.18000030517578,37.70000076293945,38.15999984741211,109321
2024-02-07,38.20000076293945,38.290000915527344,37.86000061035156,37.8849983215332,47225
2024-02-08,37.96500015258789,38.599998474121094,37.80500030517578,38.43000030517578,97344
2024-02-09,38.26499938964844,38.42499923706055,37.95000076293945,38.209999084472656,71115
2024-02-12,38.494998931884766,38.665000915527344,38.38999938964844,38.63999938964844,69940
2024-02-13,38.529998779296875,38.540000915527344,37.70500183105469,37.970001220703125,113565
2024-02-14,38.0,38.529998779296875,37.89500045776367,38.5,74230
2024-02-15,38.974998474121094,39.22999954223633,38.96500015258789,39.150001525878906,116659
2024-02-16,39.53499984741211,39.709999084472656,39.279998779296875,39.375,79840
2024-02-19,39.15999984741211,39.404998779296875,38.970001220703125,39.35499954223633,20651
2024-02-20,39.380001068115234,39.744998931884766,39.27000045776367,39.650001525878906,86998
2024-02-21,39.79999923706055,39.92499923706055,39.58000183105469,39.79499816894531,45727
2024-02-22,40.58000183105469,40.95000076293945,40.23500061035156,40.845001220703125,175344
2024-02-23,40.95000076293945,41.47999954223633,40.790000915527344,41.369998931884766,93509
2024-02-26,41.185001373291016,41.23500061035156,40.92499923706055,40.9900016784668,94211
2024-02-27,41.05500030517578,41.25,40.900001525878906,41.23500061035156,57399
2024-02-28,41.20500183105469,41.27000045776367,41.02000045776367,41.22999954223633,31244
2024-02-29,41.41999816894531,41.47999954223633,41.0099983215332,41.0099983215332,120637
2024-03-01,41.275001525878906,41.29999923706055,40.68000030517578,41.01499938964844,85666
2024-03-04,40.935001373291016,41.23500061035156,40.81999969482422,41.23500061035156,37038
2024-03-05,41.125,41.29999923706055,40.92499923706055,40.974998474121094,36772
2024-03-06,40.869998931884766,41.349998474121094,40.869998931884766,41.20500183105469,65421
2024-03-07,40.900001525878906,41.959999084472656,40.68000030517578,41.84000015258789,149042
2024-03-08,41.875,42.13999938964844,41.72999954223633,41.94499969482422,77995
2024-03-11,41.529998779296875,41.900001525878906,41.5,41.86000061035156,152930
2024-03-12,42.23500061035156,42.630001068115234,41.68000030517578,42.564998626708984,112351
2024-03-13,42.71500015258789,43.29499816894531,42.59000015258789,43.10499954223633,69751
2024-03-14,43.400001525878906,43.92499923706055,43.244998931884766,43.334999084472656,103632
2024-03-15,43.349998474121094,43.845001220703125,43.34000015258789,43.40999984741211,51655
2024-03-18,43.45500183105469,43.54499816894531,43.029998779296875,43.13999938964844,51875
2024-03-19,43.15999984741211,43.7400016784668,43.06999969482422,43.7400016784668,28774
2024-03-20,43.025001525878906,43.47999954223633,42.98500061035156,43.369998931884766,121755
2024-03-21,44.040000915527344,44.064998626708984,43.125,43.564998626708984,143672
2024-03-22,43.29999923706055,43.529998779296875,43.02000045776367,43.23500061035156,54960
2024-03-25,43.279998779296875,43.400001525878906,42.68000030517578,43.28499984741211,89864
2024-03-26,43.29999923706055,43.619998931884766,43.07500076293945,43.57500076293945,69238
2024-03-27,43.53499984741211,44.040000915527344,43.470001220703125,43.775001525878906,59451
2024-03-28,43.98500061035156,44.27000045776367,43.810001373291016,43.810001373291016,51610
2024-04-02,44.005001068115234,44.2599983215332,42.88999938964844,42.935001373291016,269930
2024-04-03,43.0,43.2599983215332,42.869998931884766,43.20500183105469,58561
2024-04-04,43.185001373291016,43.56999969482422,43.025001525878906,43.189998626708984,132154
2024-04-05,41.994998931884766,42.21500015258789,41.720001220703125,42.15999984741211,210131
2024-04-08,42.20000076293945,43.04999923706055,42.20000076293945,42.814998626708984,231319
2024-04-09,42.41999816894531,42.630001068115234,41.88999938964844,42.029998779296875,90846
2024-04-10,42.470001220703125,42.55500030517578,41.290000915527344,42.029998779296875,220880
2024-04-11,42.084999084472656,42.5,41.279998779296875,41.79499816894531,177763
2024-04-12,42.560001373291016,42.75,41.310001373291016,41.6349983215332,383646
2024-04-15,42.18000030517578,42.79999923706055,41.79999923706055,41.95500183105469,317315
2024-04-16,40.68000030517578,41.29999923706055,40.525001525878906,40.78499984741211,236330
2024-04-17,41.209999084472656,42.13999938964844,41.150001525878906,41.345001220703125,196941
2024-04-18,41.6150016784668,41.915000915527344,41.26499938964844,41.790000915527344,87948
2024-04-19,41.165000915527344,41.904998779296875,40.959999084472656,41.720001220703125,244912
2024-04-22,42.404998779296875,42.51499938964844,41.72999954223633,42.09000015258789,282126
2024-04-23,42.57500076293945,42.97999954223633,42.38999938964844,42.970001220703125,103970
2024-04-24,42.92499923706055,43.36000061035156,42.630001068115234,42.80500030517578,125563
2024-04-25,42.779998779296875,42.79999923706055,41.29999923706055,41.939998626708984,233995
2024-04-26,41.0,43.02000045776367,40.88999938964844,42.7599983215332,127729
2024-04-29,43.005001068115234,43.154998779296875,42.55500030517578,42.55500030517578,91122
2024-04-30,42.69499969482422,42.849998474121094,41.744998931884766,41.915000915527344,151726
2024-05-02,41.869998931884766,41.869998931884766,41.22999954223633,41.33000183105469,211226
2024-05-03,41.599998474121094,42.27000045776367,41.43000030517578,41.78499984741211,269666
2024-05-06,41.95000076293945,42.619998931884766,41.84000015258789,42.255001068115234,141763
2024-05-07,42.665000915527344,43.07500076293945,42.29999923706055,43.025001525878906,147915
2024-05-08,43.28499984741211,43.959999084472656,43.17499923706055,43.7400016784668,214937
2024-05-09,43.69499969482422,44.29999923706055,43.4900016784668,44.26499938964844,75623
2024-05-10,44.75,45.029998779296875,44.525001525878906,44.57500076293945,119316
2024-05-13,44.79999923706055,44.80500030517578,44.45000076293945,44.65999984741211,62974
2024-05-14,44.68000030517578,44.974998474121094,44.43000030517578,44.869998931884766,50915
2024-05-15,45.11000061035156,45.17499923706055,44.6349983215332,45.040000915527344,59498
2024-05-16,45.025001525878906,45.025001525878906,44.40999984741211,44.47999954223633,123473
2024-05-17,44.459999084472656,44.584999084472656,43.8849983215332,44.22999954223633,141768
2024-05-20,44.34000015258789,44.880001068115234,44.34000015258789,44.625,68293
2024-05-21,44.470001220703125,44.525001525878906,43.79999923706055,44.20500183105469,117535
2024-05-22,44.060001373291016,44.060001373291016,43.630001068115234,43.76499938964844,115248
2024-05-23,43.95500183105469,44.22999954223633,43.654998779296875,43.834999084472656,97817
2024-05-24,43.26499938964844,43.875,43.209999084472656,43.79499816894531,135161
2024-05-27,43.775001525878906,44.20000076293945,43.77000045776367,44.20000076293945,46414
2024-05-28,44.525001525878906,44.54999923706055,43.38999938964844,43.560001373291016,99522
2024-05-29,43.39500045776367,43.439998626708984,42.2400016784668,42.369998931884766,295762
2024-05-30,42.21500015258789,42.79999923706055,42.17499923706055,42.79499816894531,212561
2024-05-31,42.755001068115234,43.0,42.59000015258789,42.89500045776367,34501
2024-06-03,43.709999084472656,43.810001373291016,42.959999084472656,42.994998931884766,102023
2024-06-04,42.810001373291016,42.86000061035156,42.099998474121094,42.34000015258789,115335
2024-06-05,42.86000061035156,43.43000030517578,42.599998474121094,43.099998474121094,96852
2024-06-06,43.439998626708984,43.64500045776367,43.189998626708984,43.474998474121094,102018
2024-06-07,43.459999084472656,43.459999084472656,42.400001525878906,43.03499984741211,321448
2024-06-10,41.290000915527344,41.89500045776367,40.959999084472656,41.89500045776367,584169
2024-06-11,42.20000076293945,42.29999923706055,40.47999954223633,40.814998626708984,721409
2024-06-12,41.01499938964844,41.720001220703125,40.935001373291016,41.560001373291016,523564
2024-06-13,41.42499923706055,41.505001068115234,39.76499938964844,39.93000030517578,392249
2024-06-14,39.61000061035156,39.685001373291016,37.400001525878906,37.78499984741211,926321
2024-06-17,38.17499923706055,38.564998626708984,37.584999084472656,38.47999954223633,513920
2024-06-18,39.084999084472656,39.1349983215332,38.400001525878906,39.084999084472656,325554
2024-06-19,38.94499969482422,39.130001068115234,38.4900016784668,38.52000045776367,259733
2024-06-20,38.66999816894531,39.66999816894531,38.66999816894531,39.58000183105469,180377
2024-06-21,39.3650016784668,39.540000915527344,38.79999923706055,39.125,139507
2024-06-24,39.314998626708984,40.08000183105469,39.084999084472656,39.8849983215332,680422
2024-06-25,39.400001525878906,39.5099983215332,38.95000076293945,39.415000915527344,104527
2024-06-26,39.86000061035156,39.86000061035156,38.369998931884766,38.875,377047
2024-06-27,38.900001525878906,39.02000045776367,37.96500015258789,38.04499816894531,447417
2024-06-28,38.02000045776367,38.1150016784668,37.29499816894531,37.53499984741211,251255
2024-07-01,39.4900016784668,39.69499969482422,38.415000915527344,38.415000915527344,331968
2024-07-02,37.900001525878906,38.20000076293945,37.529998779296875,38.130001068115234,181173
2024-07-03,38.595001220703125,39.400001525878906,38.439998626708984,39.119998931884766,166351
2024-07-04,39.48500061035156,39.810001373291016,39.474998474121094,39.724998474121094,112737
2024-07-05,39.84000015258789,40.18000030517578,39.185001373291016,39.52000045776367,374258
