date,open,high,low,close,volume
2023-10-02,114.69999694824219,115.23999786376953,112.73999786376953,113.27999877929688,9502
2023-10-03,112.86000061035156,113.30000305175781,111.9000015258789,112.08000183105469,10954
2023-10-04,111.54000091552734,113.0999984741211,111.33999633789062,112.19999694824219,44421
2023-10-05,112.5199966430664,112.73999786376953,111.9800033569336,112.37999725341797,2245
2023-10-06,112.55999755859375,113.30000305175781,112.0,113.30000305175781,6988
2023-10-09,112.63999938964844,112.9800033569336,111.68000030517578,112.37999725341797,12040
2023-10-10,113.5199966430664,114.72000122070312,113.5199966430664,114.72000122070312,2071
2023-10-11,113.55999755859375,114.5999984741211,113.36000061035156,114.27999877929688,4867
2023-10-12,114.86000061035156,114.91999816894531,113.55999755859375,113.76000213623047,5190
2023-10-13,113.58000183105469,113.58000183105469,111.5,111.69999694824219,9041
2023-10-16,112.18000030517578,112.19999694824219,110.86000061035156,111.73999786376953,11580
2023-10-17,111.63999938964844,112.16000366210938,111.0,111.9000015258789,5405
2023-10-18,111.5199966430664,111.77999877929688,110.45999908447266,110.55999755859375,32845
2023-10-19,109.63999938964844,110.26000213623047,109.19999694824219,110.0,21458
2023-10-20,108.5199966430664,109.12000274658203,108.19999694824219,108.19999694824219,216233
2023-10-23,108.44000244140625,108.73999786376953,107.45999908447266,108.68000030517578,7510
2023-10-24,109.04000091552734,109.63999938964844,108.5999984741211,109.55999755859375,2519
2023-10-25,109.12000274658203,110.0,108.81999969482422,110.0,4714
2023-10-26,108.9800033569336,109.91999816894531,108.44000244140625,109.45999908447266,2477
2023-10-27,108.08000183105469,108.69999694824219,107.4000015258789,107.54000091552734,17298
2023-10-30,108.0,108.44000244140625,107.80000305175781,108.13999938964844,8335
2023-10-31,108.30000305175781,109.31999969482422,108.30000305175781,109.04000091552734,3457
2023-11-01,109.41999816894531,110.08000183105469,108.73999786376953,109.72000122070312,5104
2023-11-02,110.69999694824219,112.54000091552734,110.69999694824219,111.87999725341797,7668
2023-11-03,112.13999938964844,112.69999694824219,111.73999786376953,112.04000091552734,6040
2023-11-06,112.23999786376953,112.26000213623047,111.18000030517578,111.36000061035156,3605
2023-11-07,110.9800033569336,111.45999908447266,110.5999984741211,111.13999938964844,5261
2023-11-08,110.41999816894531,112.41999816894531,110.41999816894531,112.05999755859375,3928
2023-11-09,112.27999877929688,113.62000274658203,112.19999694824219,113.45999908447266,10949
2023-11-10,112.73999786376953,112.80000305175781,111.4800033569336,112.26000213623047,119976
2023-11-13,112.73999786376953,113.0999984741211,112.26000213623047,112.76000213623047,1554
2023-11-14,112.76000213623047,114.73999786376953,112.76000213623047,114.62000274658203,58998
2023-11-15,114.91999816894531,115.4800033569336,114.77999877929688,114.91999816894531,24046
2023-11-16,114.86000061035156,115.0999984741211,114.5199966430664,114.62000274658203,9122
2023-11-17,115.18000030517578,115.80000305175781,115.0999984741211,115.77999877929688,8865
2023-11-20,115.95999908447266,116.0,115.4000015258789,115.58000183105469,5168
2023-11-21,115.4800033569336,115.5,115.0999984741211,115.22000122070312,6708
2023-11-22,115.58000183105469,116.22000122070312,115.54000091552734,116.04000091552734,5540
2023-11-23,116.18000030517578,116.19999694824219,115.95999908447266,116.16000366210938,2638
2023-11-24,116.19999694824219,116.5,116.0,116.5,17259
2023-11-27,116.66000366210938,116.81999969482422,116.05999755859375,116.08000183105469,10129
2023-11-28,115.5999984741211,115.83999633789062,115.12000274658203,115.83999633789062,2558
2023-11-29,115.81999969482422,116.45999908447266,115.81999969482422,116.16000366210938,5386
2023-11-30,116.05999755859375,116.86000061035156,115.91999816894531,116.86000061035156,4812
2023-12-01,117.33999633789062,117.58000183105469,116.81999969482422,117.37999725341797,6552
2023-12-04,117.45999908447266,117.77999877929688,117.22000122070312,117.45999908447266,6547
2023-12-05,117.44000244140625,118.4000015258789,117.44000244140625,118.36000061035156,4695
2023-12-06,118.4800033569336,119.41999816894531,118.30000305175781,119.19999694824219,192374
2023-12-07,119.08000183105469,119.13999938964844,118.86000061035156,119.08000183105469,1152
2023-12-08,119.36000061035156,120.80000305175781,119.23999786376953,120.5,207080
2023-12-11,120.68000030517578,121.05999755859375,120.54000091552734,121.05999755859375,18364
2023-12-12,121.22000122070312,121.4000015258789,120.91999816894531,120.9800033569336,43361
2023-12-13,121.0199966430664,121.55999755859375,120.66000366210938,120.66000366210938,16451
2023-12-14,122.58000183105469,122.80000305175781,121.27999877929688,121.66000366210938,4163
2023-12-15,122.0,122.30000305175781,121.5,121.91999816894531,2779
2023-12-18,121.41999816894531,121.58000183105469,120.9000015258789,121.12000274658203,8665
2023-12-19,121.36000061035156,121.55999755859375,121.13999938964844,121.44000244140625,10688
2023-12-20,121.66000366210938,121.80000305175781,121.0,121.55999755859375,8629
2023-12-21,121.05999755859375,121.44000244140625,120.81999969482422,121.44000244140625,9177
2023-12-22,121.45999908447266,121.69999694824219,121.0199966430664,121.27999877929688,1057
2023-12-27,121.73999786376953,122.04000091552734,121.22000122070312,121.55999755859375,9699
2023-12-28,121.94000244140625,121.94000244140625,120.87999725341797,120.87999725341797,1290
2023-12-29,121.0999984741211,121.54000091552734,120.95999908447266,121.08000183105469,2145
2024-01-02,121.69999694824219,122.19999694824219,120.08000183105469,120.9000015258789,2965
2024-01-03,120.83999633789062,120.86000061035156,118.5,118.94000244140625,5186
2024-01-04,119.0,119.62000274658203,118.9000015258789,119.5999984741211,2835
2024-01-05,118.58000183105469,119.19999694824219,117.77999877929688,118.9800033569336,5398
2024-01-08,119.0,119.81999969482422,118.5,119.81999969482422,5120
2024-01-09,119.94000244140625,119.94000244140625,118.9000015258789,119.5,9499
2024-01-10,119.4800033569336,119.91999816894531,119.16000366210938,119.5,4523
2024-01-11,120.04000091552734,120.31999969482422,118.72000122070312,118.94000244140625,4437
2024-01-12,119.18000030517578,120.31999969482422,119.18000030517578,120.19999694824219,5076
2024-01-15,119.87999725341797,120.08000183105469,119.33999633789062,119.5199966430664,1564
2024-01-16,118.5999984741211,119.30000305175781,118.37999725341797,119.23999786376953,1620
2024-01-17,117.95999908447266,118.19999694824219,117.55999755859375,118.12000274658203,5927
2024-01-18,118.66000366210938,119.63999938964844,118.4800033569336,119.54000091552734,1955
2024-01-19,120.0999984741211,120.27999877929688,118.76000213623047,119.13999938964844,1629
2024-01-22,120.4000015258789,120.54000091552734,119.55999755859375,120.0199966430664,5111
2024-01-23,120.23999786376953,120.23999786376953,119.31999969482422,119.44000244140625,5698
2024-01-24,119.91999816894531,120.62000274658203,119.62000274658203,120.5199966430664,8926
2024-01-25,120.16000366210938,120.5999984741211,119.66000366210938,120.5999984741211,3139
2024-01-26,121.9000015258789,123.44000244140625,121.9000015258789,123.44000244140625,40181
2024-01-29,123.37999725341797,123.37999725341797,122.91999816894531,123.36000061035156,11083
2024-01-30,123.62000274658203,123.9000015258789,123.4000015258789,123.80000305175781,15379
2024-01-31,123.87999725341797,124.08000183105469,123.30000305175781,123.44000244140625,11656
2024-02-01,122.45999908447266,122.76000213623047,121.83999633789062,122.23999786376953,3730
2024-02-02,122.86000061035156,123.26000213623047,122.41999816894531,122.45999908447266,10218
2024-02-05,122.54000091552734,122.83999633789062,121.95999908447266,122.55999755859375,1252
2024-02-06,123.18000030517578,123.18000030517578,122.36000061035156,123.18000030517578,8491
2024-02-07,123.23999786376953,123.36000061035156,122.80000305175781,122.80000305175781,1970
2024-02-08,123.04000091552734,123.83999633789062,122.69999694824219,123.41999816894531,1853
2024-02-09,123.0,123.12000274658203,122.5,122.83999633789062,2360
2024-02-12,123.23999786376953,123.54000091552734,123.12000274658203,123.5,2364
2024-02-13,123.44000244140625,123.44000244140625,121.9000015258789,122.4000015258789,2478
2024-02-14,122.45999908447266,123.30000305175781,122.30000305175781,123.16000366210938,14676
2024-02-15,124.12000274658203,124.5,124.08000183105469,124.26000213623047,2748
2024-02-16,124.80000305175781,125.33999633789062,124.54000091552734,124.80000305175781,2526
2024-02-19,124.5199966430664,124.87999725341797,124.19999694824219,124.87999725341797,3902
2024-02-20,125.0199966430664,125.73999786376953,125.0199966430664,125.73999786376953,4180
2024-02-21,125.77999877929688,126.05999755859375,125.5,125.95999908447266,4186
2024-02-22,127.05999755859375,127.62000274658203,126.62000274658203,127.5999984741211,2435
2024-02-23,127.83999633789062,128.6199951171875,127.44000244140625,128.6199951171875,26599
2024-02-26,128.32000732421875,128.44000244140625,127.91999816894531,127.9800033569336,16951
2024-02-27,127.9800033569336,128.32000732421875,127.83999633789062,128.22000122070312,5545
2024-02-28,128.4199981689453,128.4199981689453,127.86000061035156,128.25999450683594,4148
2024-02-29,128.4600067138672,128.67999267578125,127.87999725341797,127.87999725341797,8073
2024-03-01,128.36000061035156,128.5,127.26000213623047,127.73999786376953,1457
2024-03-04,127.58000183105469,128.22000122070312,127.37999725341797,128.22000122070312,4199
2024-03-05,128.0,128.27999877929688,127.62000274658203,127.73999786376953,975
2024-03-06,127.5,128.10000610351562,127.5,127.9800033569336,2195
2024-03-07,127.66000366210938,129.13999938964844,127.4000015258789,129.0399932861328,1774
2024-03-08,129.1199951171875,129.39999389648438,128.74000549316406,129.24000549316406,3177
2024-03-11,128.67999267578125,129.10000610351562,128.4199981689453,129.0399932861328,2380
2024-03-12,129.5,130.1999969482422,128.9600067138672,130.1999969482422,7858
2024-03-13,130.5,131.1999969482422,130.25999450683594,130.97999572753906,30298
2024-03-14,131.5,132.1999969482422,131.13999938964844,131.22000122070312,6333
2024-03-15,131.25999450683594,131.94000244140625,131.10000610351562,131.1999969482422,5367
2024-03-18,131.4600067138672,131.5,130.6999969482422,130.8000030517578,8730
2024-03-19,130.77999877929688,131.4600067138672,130.75999450683594,131.4199981689453,3894
2024-03-20,130.4600067138672,131.0399932861328,130.32000732421875,131.02000427246094,2838
2024-03-21,132.1199951171875,132.1199951171875,130.6999969482422,131.39999389648438,336780
2024-03-22,131.05999755859375,131.32000732421875,130.60000610351562,130.97999572753906,1237
2024-03-25,130.9600067138672,131.0800018310547,130.10000610351562,130.8800048828125,8845
2024-03-26,130.86000061035156,131.6999969482422,130.6999969482422,131.6999969482422,2312
2024-03-27,131.75999450683594,132.3000030517578,131.55999755859375,132.0,22541
2024-03-28,132.24000549316406,132.82000732421875,131.94000244140625,131.94000244140625,2433
2024-04-02,131.89999389648438,132.39999389648438,130.05999755859375,130.05999755859375,7678
2024-04-03,130.4600067138672,130.74000549316406,130.10000610351562,130.5800018310547,2668
2024-04-04,130.52000427246094,131.16000366210938,130.3800048828125,130.63999938964844,8430
2024-04-05,128.83999633789062,129.0800018310547,128.33999633789062,129.0800018310547,4647
2024-04-08,129.0399932861328,130.05999755859375,129.0399932861328,129.75999450683594,4344
2024-04-09,129.27999877929688,129.47999572753906,128.36000061035156,128.36000061035156,38453
2024-04-10,129.1999969482422,129.24000549316406,127.22000122070312,128.4199981689453,26132
2024-04-11,128.4199981689453,128.83999633789062,127.16000366210938,127.95999908447266,7078
2024-04-12,129.22000122070312,129.33999633789062,127.12000274658203,127.66000366210938,6032
2024-04-15,128.4600067138672,129.4600067138672,127.91999816894531,128.22000122070312,11080
2024-04-16,126.5199966430664,127.13999938964844,126.0999984741211,126.54000091552734,8401
2024-04-17,127.30000305175781,128.6199951171875,127.30000305175781,127.44000244140625,4519
2024-04-18,128.25999450683594,128.5800018310547,127.72000122070312,128.3800048828125,3767
2024-04-19,127.68000030517578,128.67999267578125,127.27999877929688,128.4600067138672,11097
2024-04-22,129.25999450683594,129.47999572753906,128.32000732421875,128.8800048828125,4143
2024-04-23,129.63999938964844,130.25999450683594,129.3000030517578,130.25999450683594,6374
2024-04-24,130.0,130.82000732421875,129.67999267578125,130.0,6941
2024-04-25,130.0800018310547,130.10000610351562,127.91999816894531,128.9199981689453,8654
2024-04-26,129.89999389648438,130.1199951171875,129.0,130.0,3044
2024-04-29,130.60000610351562,130.66000366210938,129.72000122070312,129.74000549316406,5630
2024-04-30,130.22000122070312,130.36000061035156,128.9199981689453,129.3000030517578,4280
2024-05-02,129.5399932861328,129.5399932861328,128.55999755859375,128.75999450683594,11733
2024-05-03,129.39999389648438,130.3800048828125,129.0,129.6199951171875,1621
2024-05-06,129.72000122070312,130.83999633789062,129.72000122070312,130.39999389648438,5865
2024-05-07,130.97999572753906,131.75999450683594,130.63999938964844,131.75999450683594,7556
2024-05-08,132.1199951171875,133.3800048828125,132.0800018310547,132.9199981689453,2396
2024-05-09,132.9199981689453,133.74000549316406,132.52000427246094,133.6199951171875,15145
2024-05-10,134.63999938964844,134.8800048828125,134.24000549316406,134.33999633789062,5004
2024-05-13,134.63999938964844,134.67999267578125,134.0,134.36000061035156,2288
2024-05-14,134.17999267578125,134.82000732421875,134.05999755859375,134.72000122070312,4231
2024-05-15,135.0,135.17999267578125,134.39999389648438,135.16000366210938,2489
2024-05-16,135.17999267578125,135.17999267578125,134.3800048828125,134.4600067138672,4450
2024-05-17,134.1999969482422,134.47999572753906,133.44000244140625,133.77999877929688,756
2024-05-20,134.3000030517578,134.9199981689453,134.13999938964844,134.6199951171875,1165
2024-05-21,134.52000427246094,134.5800018310547,133.52000427246094,134.22000122070312,1679
2024-05-22,134.27999877929688,134.27999877929688,133.5,133.75999450683594,5114
2024-05-23,134.10000610351562,134.25999450683594,133.5,133.83999633789062,16539
2024-05-24,132.82000732421875,133.75999450683594,132.82000732421875,133.6999969482422,4195
2024-05-27,133.6999969482422,134.27999877929688,133.60000610351562,134.27999877929688,1783
2024-05-28,134.66000366210938,134.67999267578125,133.13999938964844,133.4600067138672,2598
2024-05-29,132.94000244140625,132.94000244140625,131.24000549316406,131.47999572753906,7335
2024-05-30,131.44000244140625,132.39999389648438,131.27999877929688,132.33999633789062,7555
2024-05-31,132.32000732421875,132.44000244140625,131.8000030517578,132.27999877929688,3420
2024-06-03,133.4600067138672,133.55999755859375,132.5399932861328,132.63999938964844,5185
2024-06-04,132.52000427246094,132.67999267578125,131.60000610351562,131.9199981689453,7233
2024-06-05,132.77999877929688,133.36000061035156,132.25999450683594,133.05999755859375,5712
2024-06-06,133.5,133.86000061035156,133.16000366210938,133.52000427246094,3768
2024-06-07,133.5399932861328,133.5399932861328,131.67999267578125,132.67999267578125,15367
2024-06-10,129.94000244140625,130.9600067138672,129.52000427246094,130.9600067138672,49290
2024-06-11,131.0800018310547,131.55999755859375,128.8000030517578,129.36000061035156,6971
2024-06-12,129.75999450683594,131.1199951171875,129.6199951171875,130.9600067138672,6684
2024-06-13,130.52000427246094,130.6999969482422,127.95999908447266,128.22000122070312,19993
2024-06-14,127.58000183105469,127.63999938964844,123.94000244140625,124.54000091552734,29153
2024-06-17,125.04000091552734,125.80000305175781,124.18000030517578,125.63999938964844,70752
2024-06-18,126.91999816894531,126.94000244140625,125.63999938964844,126.68000030517578,16437
2024-06-19,126.62000274658203,126.76000213623047,125.73999786376953,125.9000015258789,8664
2024-06-20,125.9800033569336,127.80000305175781,125.9800033569336,127.69999694824219,9179
2024-06-21,127.4000015258789,127.45999908447266,126.5,126.91999816894531,26669
2024-06-24,127.08000183105469,128.5399932861328,127.0,128.27999877929688,5118
2024-06-25,127.08000183105469,127.4000015258789,126.5,127.22000122070312,10546
2024-06-26,128.0,128.0399932861328,125.58000183105469,126.37999725341797,36528
2024-06-27,126.62000274658203,126.69999694824219,125.0,125.13999938964844,2164
2024-06-28,125.0,125.13999938964844,123.77999877929688,124.18000030517578,23251
2024-07-01,127.41999816894531,127.80000305175781,125.62000274658203,125.62000274658203,7407
2024-07-02,124.81999969482422,125.23999786376953,124.0199966430664,125.19999694824219,18864
2024-07-03,125.86000061035156,127.31999969482422,125.58000183105469,126.81999969482422,10152
2024-07-04,127.55999755859375,127.91999816894531,127.4000015258789,127.80000305175781,16588
2024-07-05,128.05999755859375,128.52000427246094,127.0199966430664,127.58000183105469,44903
2024-07-08,126.94000244140625,128.86000061035156,126.91999816894531,126.91999816894531,12030
2024-07-09,126.62000274658203,126.62000274658203,124.5999984741211,124.9800033569336,42024
2024-07-10,125.26000213623047,126.27999877929688,124.66000366210938,126.19999694824219,9154
2024-07-11,126.86000061035156,127.33999633789062,126.26000213623047,127.18000030517578,6193
2024-07-12,127.55999755859375,128.97999572753906,127.55999755859375,128.8000030517578,2403
2024-07-15,127.80000305175781,128.47999572753906,126.86000061035156,127.05999755859375,4316
2024-07-16,126.13999938964844,126.55999755859375,125.91999816894531,126.4800033569336,8176
2024-07-17,126.33999633789062,126.95999908447266,125.68000030517578,126.45999908447266,6680
2024-07-18,126.91999816894531,127.44000244140625,126.0999984741211,126.41999816894531,1562
2024-07-19,125.87999725341797,125.91999816894531,125.0,125.5,28542
2024-07-22,126.18000030517578,127.54000091552734,126.13999938964844,127.18000030517578,9613
2024-07-23,127.27999877929688,127.86000061035156,126.5,127.13999938964844,1873
2024-07-24,125.13999938964844,125.95999908447266,124.80000305175781,125.4000015258789,11552
2024-07-25,124.0999984741211,124.30000305175781,122.95999908447266,124.30000305175781,11639
2024-07-26,124.22000122070312,125.81999969482422,124.0199966430664,125.69999694824219,6824
2024-07-29,126.05999755859375,126.05999755859375,124.19999694824219,124.5,2654
2024-07-30,124.66000366210938,125.4000015258789,124.5,124.94000244140625,35493
2024-07-31,126.41999816894531,126.73999786376953,125.68000030517578,126.0199966430664,11976
2024-08-01,125.0199966430664,125.0199966430664,122.83999633789062,123.0999984741211,15635
2024-08-02,122.66000366210938,122.77999877929688,120.62000274658203,120.95999908447266,4697
2024-08-05,118.27999877929688,119.62000274658203,117.5,119.5,8475
2024-08-06,119.73999786376953,120.13999938964844,118.31999969482422,119.22000122070312,18010
2024-08-07,119.69999694824219,121.73999786376953,119.5999984741211,121.4800033569336,93444
2024-08-08,120.45999908447266,121.26000213623047,119.77999877929688,121.12000274658203,12314
2024-08-09,121.16000366210938,122.27999877929688,121.0999984741211,121.54000091552734,8795
2024-08-12,122.0,122.0,120.81999969482422,121.0199966430664,10724
2024-08-13,121.5999984741211,121.68000030517578,120.81999969482422,121.68000030517578,2107
2024-08-14,122.45999908447266,122.66000366210938,121.94000244140625,122.66000366210938,3801
2024-08-15,122.9000015258789,124.23999786376953,122.30000305175781,124.05999755859375,965
2024-08-16,124.37999725341797,124.76000213623047,124.19999694824219,124.62000274658203,1074
2024-08-19,124.62000274658203,125.62000274658203,124.5199966430664,125.41999816894531,2869
2024-08-20,125.87999725341797,125.91999816894531,125.30000305175781,125.37999725341797,3433
2024-08-21,125.5999984741211,126.0,125.5,126.0,4572
2024-08-22,126.05999755859375,126.72000122070312,126.05999755859375,126.12000274658203,6698
2024-08-23,126.36000061035156,127.05999755859375,126.31999969482422,127.05999755859375,1913
2024-08-26,127.12000274658203,127.31999969482422,126.91999816894531,127.16000366210938,9951
2024-08-27,127.37999725341797,127.66000366210938,126.69999694824219,126.69999694824219,11210
2024-08-28,126.94000244140625,127.5199966430664,126.87999725341797,126.94000244140625,3068
2024-08-29,127.18000030517578,128.02000427246094,127.0199966430664,127.91999816894531,4561
2024-08-30,128.1199951171875,128.75999450683594,127.95999908447266,127.95999908447266,4664
2024-09-02,127.9800033569336,128.16000366210938,126.91999816894531,128.16000366210938,35507
2024-09-03,128.4600067138672,128.55999755859375,127.04000091552734,127.27999877929688,3453
2024-09-04,126.26000213623047,126.4800033569336,125.66000366210938,125.91999816894531,7931
2024-09-05,125.44000244140625,125.95999908447266,124.95999908447266,124.95999908447266,5004
2024-09-06,124.83999633789062,125.36000061035156,123.31999969482422,123.54000091552734,2884
2024-09-09,123.9800033569336,124.86000061035156,123.69999694824219,124.58000183105469,5227
2024-09-10,124.4800033569336,125.44000244140625,124.27999877929688,124.58000183105469,1202
2024-09-11,124.95999908447266,125.27999877929688,123.81999969482422,124.37999725341797,13428
2024-09-12,125.72000122070312,125.72000122070312,124.44000244140625,124.69999694824219,77715
2024-09-13,124.9800033569336,125.68000030517578,124.86000061035156,125.27999877929688,7319
2024-09-16,125.19999694824219,125.5999984741211,124.94000244140625,125.12000274658203,5737
2024-09-17,125.83999633789062,126.5,125.5999984741211,125.9800033569336,4614
2024-09-18,126.0199966430664,126.0199966430664,125.16000366210938,125.22000122070312,5518
2024-09-19,126.94000244140625,127.9800033569336,126.18000030517578,127.9800033569336,15622
2024-09-20,127.73999786376953,127.73999786376953,126.13999938964844,126.13999938964844,7962
2024-09-23,125.72000122070312,126.22000122070312,125.41999816894531,126.22000122070312,16395
2024-09-24,127.80000305175781,128.1999969482422,127.30000305175781,127.76000213623047,11167
2024-09-25,126.91999816894531,127.95999908447266,126.91999816894531,127.54000091552734,9365
2024-09-26,129.4600067138672,131.0,129.44000244140625,131.0,8436
2024-09-27,131.33999633789062,131.89999389648438,130.89999389648438,131.67999267578125,28393
2024-09-30,130.89999389648438,131.25999450683594,129.16000366210938,129.16000366210938,10848
2024-10-01,129.25999450683594,129.44000244140625,127.41999816894531,127.95999908447266,10419
2024-10-02,128.1999969482422,128.3800048828125,127.0999984741211,127.63999938964844,5454
2024-10-03,127.27999877929688,127.27999877929688,125.41999816894531,125.69999694824219,7944
2024-10-04,125.69999694824219,127.18000030517578,125.69999694824219,126.76000213623047,22557
2024-10-07,127.33999633789062,127.37999725341797,126.0999984741211,127.22000122070312,17717
2024-10-08,125.4800033569336,126.5999984741211,125.30000305175781,126.45999908447266,4918
2024-10-09,126.54000091552734,127.36000061035156,126.4000015258789,127.30000305175781,5943
2024-10-10,126.9000015258789,127.36000061035156,126.4800033569336,126.81999969482422,3890
2024-10-11,126.66000366210938,127.69999694824219,126.26000213623047,127.58000183105469,6315
2024-10-14,127.73999786376953,128.0800018310547,127.0,128.0800018310547,9418
2024-10-15,128.32000732421875,128.47999572753906,127.0,127.18000030517578,10730
2024-10-16,125.41999816894531,126.9000015258789,125.0199966430664,126.62000274658203,7016
2024-10-17,127.04000091552734,128.97999572753906,126.9000015258789,128.36000061035156,8017
2024-10-18,128.25999450683594,129.1999969482422,128.25999450683594,128.72000122070312,23526
2024-10-21,128.32000732421875,128.66000366210938,127.19999694824219,127.19999694824219,6635
2024-10-22,126.9800033569336,127.31999969482422,126.0,127.0199966430664,12329
2024-10-23,126.77999877929688,127.18000030517578,125.86000061035156,126.41999816894531,12281
2024-10-24,126.87999725341797,127.36000061035156,126.5,126.5,5960
2024-10-25,126.4800033569336,126.83999633789062,125.80000305175781,126.37999725341797,11278
2024-10-28,127.33999633789062,128.1199951171875,126.72000122070312,127.63999938964844,10511
2024-10-29,128.44000244140625,128.6999969482422,126.81999969482422,126.86000061035156,4832
2024-10-30,126.0,126.13999938964844,124.5999984741211,125.45999908447266,25764
2024-10-31,124.9000015258789,125.0199966430664,123.5999984741211,124.23999786376953,4512
2024-11-01,124.58000183105469,125.54000091552734,124.58000183105469,125.13999938964844,7126
2024-11-04,124.9800033569336,125.5199966430664,124.26000213623047,124.26000213623047,3866
2024-11-05,124.55999755859375,125.12000274658203,123.9800033569336,124.94000244140625,7727
2024-11-06,126.08000183105469,127.69999694824219,123.72000122070312,124.16000366210938,9026
2024-11-07,124.19999694824219,125.44000244140625,123.77999877929688,125.0199966430664,4738
2024-11-08,125.08000183105469,125.22000122070312,123.45999908447266,123.72000122070312,8756
2024-11-11,124.80000305175781,125.73999786376953,124.77999877929688,125.23999786376953,9654
2024-11-12,123.83999633789062,124.0999984741211,121.66000366210938,121.81999969482422,9833
2024-11-13,121.5,122.31999969482422,120.63999938964844,121.76000213623047,21712
2024-11-14,121.73999786376953,123.23999786376953,121.69999694824219,123.12000274658203,2977
2024-11-15,122.23999786376953,123.22000122070312,121.91999816894531,122.33999633789062,3400
2024-11-18,122.4800033569336,122.4800033569336,121.68000030517578,122.37999725341797,1345
2024-11-19,122.77999877929688,122.77999877929688,119.80000305175781,121.33999633789062,5019
2024-11-20,122.0,122.18000030517578,120.68000030517578,120.68000030517578,2956
2024-11-21,120.81999969482422,121.18000030517578,119.81999969482422,121.18000030517578,8484
2024-11-22,121.73999786376953,122.04000091552734,120.08000183105469,121.87999725341797,8391
2024-11-25,123.12000274658203,123.12000274658203,121.69999694824219,122.12000274658203,11184
2024-11-26,121.08000183105469,122.22000122070312,121.0,121.18000030517578,5576
2024-11-27,120.0999984741211,120.68000030517578,119.5199966430664,120.37999725341797,13243
2024-11-28,120.81999969482422,121.5999984741211,120.81999969482422,121.05999755859375,8259
2024-11-29,120.80000305175781,122.12000274658203,120.80000305175781,121.94000244140625,12371
2024-12-02,120.81999969482422,123.0,120.81999969482422,122.5199966430664,7270
2024-12-03,122.9800033569336,123.95999908447266,122.36000061035156,122.76000213623047,10885
2024-12-04,123.22000122070312,123.95999908447266,123.05999755859375,123.66000366210938,8894
2024-12-05,123.5,124.33999633789062,123.41999816894531,124.19999694824219,2232
2024-12-06,124.23999786376953,126.19999694824219,124.23999786376953,125.9000015258789,19127
2024-12-09,126.73999786376953,127.19999694824219,126.13999938964844,126.66000366210938,16008
2024-12-10,126.33999633789062,126.33999633789062,124.95999908447266,125.13999938964844,250613
2024-12-11,124.95999908447266,126.05999755859375,124.95999908447266,125.83999633789062,8089
2024-12-12,126.30000305175781,126.30000305175781,125.4800033569336,125.81999969482422,3117
2024-12-13,125.5199966430664,126.19999694824219,125.22000122070312,125.54000091552734,2810
2024-12-16,125.0199966430664,125.5199966430664,124.4800033569336,124.87999725341797,8058
2024-12-17,124.54000091552734,125.44000244140625,124.27999877929688,125.18000030517578,24406
2024-12-18,125.33999633789062,125.66000366210938,125.13999938964844,125.44000244140625,5428
2024-12-19,123.68000030517578,124.36000061035156,123.27999877929688,123.83999633789062,11586
2024-12-20,122.9800033569336,123.83999633789062,122.23999786376953,123.54000091552734,5357
2024-12-23,123.19999694824219,123.83999633789062,122.83999633789062,123.83999633789062,1288
2024-12-24,123.83999633789062,124.22000122070312,123.62000274658203,123.62000274658203,2074
2024-12-27,123.69999694824219,124.73999786376953,123.5999984741211,124.73999786376953,3823
2024-12-30,124.41999816894531,125.08000183105469,124.0,124.44000244140625,2905
2024-12-31,123.0,125.73999786376953,123.0,125.73999786376953,1541
2025-01-02,125.54000091552734,125.54000091552734,123.58000183105469,125.36000061035156,1262
2025-01-03,125.08000183105469,125.08000183105469,123.23999786376953,123.4800033569336,8713
2025-01-06,124.18000030517578,126.30000305175781,123.87999725341797,126.22000122070312,7611
2025-01-07,126.31999969482422,127.41999816894531,125.81999969482422,126.86000061035156,5476
2025-01-08,126.58000183105469,126.94000244140625,125.30000305175781,126.16000366210938,24465
2025-01-09,125.45999908447266,127.16000366210938,125.45999908447266,126.91999816894531,1239
2025-01-10,126.73999786376953,127.26000213623047,125.5999984741211,125.68000030517578,1800
2025-01-13,125.23999786376953,125.41999816894531,124.33999633789062,125.22000122070312,10672
2025-01-14,126.62000274658203,126.81999969482422,125.5199966430664,125.5199966430664,2701
2025-01-15,125.86000061035156,127.23999786376953,125.5199966430664,126.45999908447266,3314
2025-01-16,128.3800048828125,129.05999755859375,127.87999725341797,129.05999755859375,8759
2025-01-17,129.55999755859375,130.63999938964844,129.55999755859375,130.25999450683594,12662
2025-01-20,130.66000366210938,131.27999877929688,130.25999450683594,130.74000549316406,4547
2025-01-21,130.67999267578125,131.5,130.66000366210938,131.5,2213
2025-01-22,131.6999969482422,133.0800018310547,131.4600067138672,132.66000366210938,5121
2025-01-23,132.72000122070312,133.75999450683594,132.5800018310547,133.75999450683594,6493
2025-01-24,134.8000030517578,135.44000244140625,133.8800048828125,134.3000030517578,6647
2025-01-27,133.36000061035156,134.05999755859375,132.6199951171875,133.6999969482422,5663
2025-01-28,133.52000427246094,134.47999572753906,133.22000122070312,133.4199981689453,2175
2025-01-29,133.16000366210938,133.32000732421875,132.5800018310547,132.94000244140625,11041
2025-01-30,133.47999572753906,134.24000549316406,133.3800048828125,134.16000366210938,3851
2025-01-31,134.47999572753906,135.05999755859375,134.0399932861328,134.24000549316406,7882
